pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_02312	lcl|NW_015622505.1_cds_XP_016226095.1_2556	-1.49663821086944	5.3539764759616e-06	Belongs to the universal ribosomal protein uS5 family	Ribosomal_S5,Ribosomal_S5_C				GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006417,GO:0006450,GO:0006518,GO:0006611,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010608,GO:0010628,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0019222,GO:0019538,GO:0019843,GO:0022613,GO:0022626,GO:0022627,GO:0030684,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031503,GO:0032040,GO:0032268,GO:0032270,GO:0032991,GO:0033036,GO:0034248,GO:0034250,GO:0034613,GO:0034641,GO:0034645,GO:0042254,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0045727,GO:0045903,GO:0046907,GO:0048518,GO:0048522,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0051029,GO:0051168,GO:0051169,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051246,GO:0051247,GO:0051641,GO:0051649,GO:0060255,GO:0065007,GO:0065008,GO:0070181,GO:0070727,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0080090,GO:0097064,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904,GO:2000112
gene-IR01_02317	lcl|NW_015622505.1_cds_XP_016226101.1_2562	-1.45311192418586	0.000657520428625658	Part of the AP-3 complex, an adaptor-related complex which is not clathrin-associated. The complex is associated with the Golgi region as well as more peripheral structures. It facilitates the budding of vesicles from the Golgi membrane	Adaptin_N				GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006605,GO:0006623,GO:0006810,GO:0006886,GO:0006892,GO:0006896,GO:0007034,GO:0008104,GO:0008150,GO:0015031,GO:0015833,GO:0016020,GO:0016192,GO:0030117,GO:0030119,GO:0030123,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0045184,GO:0046907,GO:0048193,GO:0048475,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0072594,GO:0072665,GO:0072666,GO:0098796
gene-IR01_02344	lcl|NW_015622505.1_cds_XP_016226129.1_2590	4.06093339850356	1.97364314971155e-06	Sodium-phosphate symporter which plays a fundamental housekeeping role in phosphate transport	PHO4				
gene-IR01_02352	lcl|NW_015622505.1_cds_XP_016226137.1_2598	-1.22431900909659	0.00325731537302987	Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions	PMM				GO:0003674,GO:0003824,GO:0004615,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006013,GO:0006464,GO:0006486,GO:0006487,GO:0006605,GO:0006807,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0010494,GO:0015031,GO:0015833,GO:0016853,GO:0016866,GO:0016868,GO:0019318,GO:0019538,GO:0031012,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0034645,GO:0035770,GO:0036211,GO:0036464,GO:0042886,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044421,GO:0044424,GO:0044444,GO:0044464,GO:0045047,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0062039,GO:0062040,GO:0070085,GO:0070727,GO:0070972,GO:0071702,GO:0071704,GO:0071705,GO:0072594,GO:0072599,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1990904
gene-IR01_02368	lcl|NW_015622505.1_cds_XP_016226153.1_2614	3.99708164345948	6.1628605008209e-22	Major Facilitator Superfamily	MFS_1				
gene-IR01_02372	lcl|NW_015622505.1_cds_XP_016226157.1_2618	-1.33307279261948	0.00471407359820931	Catalyzes conversion of folates to polyglutamate derivatives allowing concentration of folate compounds in the cell and the intracellular retention of these cofactors, which are important substrates for most of the folate-dependent enzymes that are involved in one-carbon transfer reactions involved in purine, pyrimidine and amino acid synthesis	Mur_ligase_M				
gene-IR01_02374	lcl|NW_015622505.1_cds_XP_016226159.1_2620	-0.638183029196765	0.000578053506474005	GTP-binding protein ypt5	Ras				GO:0000166,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005769,GO:0005770,GO:0005773,GO:0005774,GO:0006605,GO:0006623,GO:0006810,GO:0006886,GO:0006892,GO:0006895,GO:0006897,GO:0006906,GO:0006996,GO:0007032,GO:0007034,GO:0007154,GO:0007165,GO:0007264,GO:0008104,GO:0008150,GO:0009987,GO:0010008,GO:0010256,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016197,GO:0016462,GO:0016482,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0022607,GO:0023052,GO:0031090,GO:0031410,GO:0031901,GO:0031982,GO:0032386,GO:0032509,GO:0032511,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032880,GO:0033036,GO:0033157,GO:0033365,GO:0034058,GO:0034613,GO:0035556,GO:0035639,GO:0036010,GO:0036094,GO:0036257,GO:0036258,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044085,GO:0044422,GO:0044424,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0045324,GO:0046907,GO:0048193,GO:0048284,GO:0050789,GO:0050794,GO:0050896,GO:0051049,GO:0051179,GO:0051223,GO:0051234,GO:0051641,GO:0051649,GO:0051716,GO:0060341,GO:0061024,GO:0061025,GO:0065007,GO:0070201,GO:0070727,GO:0070925,GO:0071702,GO:0071705,GO:0071840,GO:0071985,GO:0072594,GO:0072665,GO:0072666,GO:0090087,GO:0090174,GO:0097159,GO:0097367,GO:0097708,GO:0098588,GO:0098657,GO:0098805,GO:0098852,GO:1901265,GO:1901363,GO:1903827
gene-IR01_02380	lcl|NW_015622505.1_cds_XP_016226165.1_2626	-1.29715692880345	0.00541841048681702	amino acid	AA_permease				GO:0000139,GO:0000322,GO:0000323,GO:0000324,GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005794,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006855,GO:0006865,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0012505,GO:0015075,GO:0015171,GO:0015174,GO:0015175,GO:0015179,GO:0015181,GO:0015189,GO:0015193,GO:0015238,GO:0015318,GO:0015711,GO:0015802,GO:0015804,GO:0015807,GO:0015809,GO:0015824,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0019740,GO:0022857,GO:0031090,GO:0031224,GO:0031226,GO:0031520,GO:0031984,GO:0032153,GO:0032155,GO:0032178,GO:0034220,GO:0035524,GO:0042221,GO:0042493,GO:0043090,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0051286,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0089718,GO:0097638,GO:0097639,GO:0098588,GO:0098590,GO:0098655,GO:0098656,GO:0098657,GO:0098739,GO:0098791,GO:1902022,GO:1902023,GO:1902475,GO:1903400,GO:1903401,GO:1903825,GO:1903826,GO:1905039,GO:1905647,GO:1990822
gene-IR01_02431	lcl|NW_015622505.1_cds_XP_016226224.1_2685	-1.38877992763096	6.20765037421352e-09	X-domain of DnaJ-containing	DnaJ,DnaJ-X				GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005783,GO:0005829,GO:0005933,GO:0006457,GO:0006605,GO:0006625,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007031,GO:0008104,GO:0008150,GO:0009987,GO:0012505,GO:0015031,GO:0015833,GO:0015919,GO:0016043,GO:0016558,GO:0017038,GO:0030544,GO:0031072,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043574,GO:0044424,GO:0044444,GO:0044464,GO:0044743,GO:0045040,GO:0045184,GO:0046907,GO:0051087,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061024,GO:0065002,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0071944,GO:0072594,GO:0072655,GO:0072657,GO:0072662,GO:0072663,GO:0090150,GO:0090151
gene-IR01_02435	lcl|NW_015622505.1_cds_XP_016226228.1_2689	-1.67548208591411	7.76859216038292e-12	Belongs to the actin family	Actin				GO:0000001,GO:0000003,GO:0000147,GO:0000166,GO:0003006,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0005885,GO:0005938,GO:0006810,GO:0006897,GO:0006996,GO:0007005,GO:0007010,GO:0007015,GO:0007049,GO:0008064,GO:0008104,GO:0008144,GO:0008150,GO:0009272,GO:0009653,GO:0009987,GO:0010638,GO:0010927,GO:0015629,GO:0016043,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030029,GO:0030036,GO:0030154,GO:0030435,GO:0030437,GO:0030476,GO:0030479,GO:0030554,GO:0030832,GO:0030833,GO:0030838,GO:0030863,GO:0030864,GO:0030865,GO:0030866,GO:0031334,GO:0031505,GO:0032258,GO:0032271,GO:0032273,GO:0032502,GO:0032505,GO:0032535,GO:0032553,GO:0032555,GO:0032559,GO:0032956,GO:0032970,GO:0032989,GO:0032991,GO:0033036,GO:0033043,GO:0033365,GO:0034293,GO:0034314,GO:0034613,GO:0035639,GO:0036094,GO:0042244,GO:0042546,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043254,GO:0043934,GO:0043935,GO:0044085,GO:0044087,GO:0044089,GO:0044396,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0044703,GO:0045010,GO:0045229,GO:0048308,GO:0048311,GO:0048468,GO:0048518,GO:0048522,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051128,GO:0051130,GO:0051179,GO:0051234,GO:0051321,GO:0051493,GO:0051495,GO:0051640,GO:0051641,GO:0051646,GO:0051649,GO:0051654,GO:0051656,GO:0051704,GO:0061645,GO:0061919,GO:0065007,GO:0065008,GO:0070590,GO:0070591,GO:0070726,GO:0070727,GO:0071554,GO:0071555,GO:0071840,GO:0071852,GO:0071940,GO:0071944,GO:0072665,GO:0090066,GO:0097159,GO:0097367,GO:0097435,GO:0098657,GO:0099568,GO:0110053,GO:1901265,GO:1901363,GO:1902903,GO:1902905,GO:1903046
gene-IR01_02467	lcl|NW_015622505.1_cds_XP_016226261.1_2722	0.903705820922491	0.0193968892100452	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	Na_Ca_ex				GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005783,GO:0006810,GO:0006811,GO:0006812,GO:0006873,GO:0006874,GO:0006875,GO:0008150,GO:0008324,GO:0009987,GO:0010564,GO:0012505,GO:0015075,GO:0016020,GO:0016021,GO:0019725,GO:0022857,GO:0030003,GO:0031090,GO:0031224,GO:0034220,GO:0042592,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0051179,GO:0051234,GO:0051726,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0070316,GO:0072503,GO:0072507,GO:0098588,GO:0098655,GO:0098771,GO:0098805,GO:0098852
gene-IR01_02492	lcl|NW_015622505.1_cds_XP_016226291.1_2752	-1.66318312957737	0.00155879897702808	Involved in cytoplasm to vacuole transport (Cvt) and autophagic vesicle formation	APG5				GO:0000045,GO:0000407,GO:0000422,GO:0000423,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005773,GO:0005776,GO:0005829,GO:0006464,GO:0006497,GO:0006501,GO:0006807,GO:0006914,GO:0006950,GO:0006995,GO:0006996,GO:0007005,GO:0007033,GO:0007154,GO:0008047,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0016020,GO:0016043,GO:0016236,GO:0016237,GO:0018410,GO:0019538,GO:0022411,GO:0022607,GO:0030234,GO:0031667,GO:0031668,GO:0031669,GO:0032258,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034045,GO:0034274,GO:0034613,GO:0034645,GO:0034727,GO:0036211,GO:0042157,GO:0042158,GO:0042594,GO:0043085,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043562,GO:0043687,GO:0044085,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0044804,GO:0044805,GO:0050790,GO:0050896,GO:0051179,GO:0051641,GO:0051716,GO:0061709,GO:0061726,GO:0061912,GO:0061919,GO:0065007,GO:0065009,GO:0070727,GO:0070925,GO:0071496,GO:0071704,GO:0071840,GO:0072665,GO:0098772,GO:0098805,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1903008,GO:1905037,GO:1990234
gene-IR01_02518	lcl|NW_015622505.1_cds_XP_016226320.1_2781	-1.63591118900606	0.0392907233012072	Major Facilitator Superfamily	MFS_1				
gene-IR01_02534	lcl|NW_015622505.1_cds_XP_016226337.1_2798	-1.18744085047193	0.00938999954008044	Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs.	RabGAP-TBC				GO:0003674,GO:0005096,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0006810,GO:0006886,GO:0008047,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0017016,GO:0017137,GO:0019899,GO:0030234,GO:0030695,GO:0031267,GO:0031338,GO:0032879,GO:0033036,GO:0033043,GO:0034613,GO:0042886,GO:0043085,GO:0043087,GO:0043547,GO:0044093,GO:0044464,GO:0045184,GO:0046907,GO:0050789,GO:0050790,GO:0050794,GO:0051020,GO:0051049,GO:0051128,GO:0051179,GO:0051234,GO:0051336,GO:0051345,GO:0051641,GO:0051649,GO:0060589,GO:0060627,GO:0065007,GO:0065009,GO:0070727,GO:0071702,GO:0071705,GO:0090630,GO:0098772
gene-IR01_02548	lcl|NW_015622505.1_cds_XP_016226352.1_2813	-1.97124542473306	4.48845059966291e-11	DnaJ molecular chaperone homology domain	DnaJ				GO:0000226,GO:0000278,GO:0000281,GO:0000910,GO:0000923,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005815,GO:0005816,GO:0005856,GO:0006810,GO:0006887,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007097,GO:0007163,GO:0008150,GO:0008360,GO:0009987,GO:0015630,GO:0016043,GO:0016192,GO:0022402,GO:0022411,GO:0022603,GO:0022604,GO:0022607,GO:0030544,GO:0031021,GO:0031023,GO:0031024,GO:0031025,GO:0031072,GO:0031121,GO:0032153,GO:0032155,GO:0032187,GO:0032506,GO:0032940,GO:0036214,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044446,GO:0044464,GO:0044732,GO:0046903,GO:0046907,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0051179,GO:0051234,GO:0051301,GO:0051640,GO:0051641,GO:0051647,GO:0051649,GO:0051656,GO:0061640,GO:0065007,GO:0065008,GO:0071840,GO:0071963,GO:1902405,GO:1902410,GO:1903047
gene-IR01_02551	lcl|NW_015622505.1_cds_XP_016226355.1_2816	3.62432890909901	2.08741089604974e-12	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	Sugar_tr				GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0005215,GO:0005342,GO:0005351,GO:0005353,GO:0005354,GO:0005355,GO:0005356,GO:0005358,GO:0005402,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005773,GO:0005783,GO:0005886,GO:0005887,GO:0005975,GO:0005996,GO:0006012,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006950,GO:0007154,GO:0008028,GO:0008150,GO:0008152,GO:0008324,GO:0008509,GO:0008514,GO:0008643,GO:0008645,GO:0009267,GO:0009605,GO:0009679,GO:0009987,GO:0009991,GO:0012505,GO:0015075,GO:0015077,GO:0015078,GO:0015128,GO:0015144,GO:0015145,GO:0015146,GO:0015149,GO:0015291,GO:0015293,GO:0015294,GO:0015295,GO:0015318,GO:0015578,GO:0015672,GO:0015711,GO:0015718,GO:0015749,GO:0015750,GO:0015755,GO:0015757,GO:0015761,GO:0015791,GO:0015795,GO:0015797,GO:0015849,GO:0015850,GO:0016020,GO:0016021,GO:0019318,GO:0022804,GO:0022857,GO:0022890,GO:0031224,GO:0031226,GO:0031520,GO:0031667,GO:0031668,GO:0031669,GO:0032445,GO:0033554,GO:0034219,GO:0034220,GO:0035429,GO:0042149,GO:0042594,GO:0042873,GO:0042879,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044238,GO:0044281,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0046323,GO:0046942,GO:0046943,GO:0050896,GO:0051119,GO:0051179,GO:0051234,GO:0051286,GO:0051716,GO:0055085,GO:0071496,GO:0071702,GO:0071704,GO:0071944,GO:0098590,GO:0098655,GO:0098656,GO:0098657,GO:0098660,GO:0098662,GO:0098704,GO:0098708,GO:0098739,GO:0140108,GO:1902341,GO:1902600,GO:1903825,GO:1904659,GO:1905039,GO:1990539
gene-IR01_02562	lcl|NW_015622505.1_cds_XP_016226367.1_2828	-0.638591724259516	0.0474607805249591	RAVE protein 1 C terminal	Rav1p_C				GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0006810,GO:0006873,GO:0006885,GO:0007034,GO:0007035,GO:0008150,GO:0009987,GO:0010008,GO:0010035,GO:0010038,GO:0010043,GO:0012505,GO:0016020,GO:0016043,GO:0016192,GO:0016482,GO:0019725,GO:0019898,GO:0022607,GO:0030003,GO:0030004,GO:0030641,GO:0031090,GO:0031410,GO:0031982,GO:0032991,GO:0034622,GO:0042221,GO:0042592,GO:0043226,GO:0043227,GO:0043229,GO:0043254,GO:0043291,GO:0043933,GO:0044085,GO:0044087,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045022,GO:0045324,GO:0045851,GO:0046907,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051128,GO:0051179,GO:0051234,GO:0051452,GO:0051453,GO:0051592,GO:0051641,GO:0051649,GO:0051716,GO:0055067,GO:0055080,GO:0055082,GO:0065003,GO:0065007,GO:0065008,GO:0070070,GO:0070071,GO:0070072,GO:0070887,GO:0071241,GO:0071248,GO:0071277,GO:0071294,GO:0071840,GO:0097708,GO:0098588,GO:0098771,GO:0098805,GO:0098927
gene-IR01_02606	lcl|NW_015622505.1_cds_XP_016226414.1_2874	4.18797380585383	0.0350632139296494	ZIP Zinc transporter	Zip				
gene-IR01_02607	lcl|NW_015622505.1_cds_XP_016226413.1_2875	3.8887687462658	3.65261684199459e-19	ZIP Zinc transporter	Zip				
gene-IR01_02645	lcl|NW_015622505.1_cds_XP_016226458.1_2919	6.96666999536348	4.97979229242685e-19	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	Sugar_tr				
gene-IR01_02650	lcl|NW_015622505.1_cds_XP_016226463.1_2924	2.81190938470147	1.03166839520511e-11	OPT oligopeptide transporter protein	OPT				GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005886,GO:0005887,GO:0006810,GO:0006857,GO:0008150,GO:0015833,GO:0016020,GO:0016021,GO:0022857,GO:0031090,GO:0031224,GO:0031226,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098588,GO:0098805,GO:0098852
gene-IR01_02663	lcl|NW_015622505.1_cds_XP_016226476.1_2937	-0.824711382413915	0.0211535089718826	AAT family amino acid transporter	AA_permease				GO:0000322,GO:0000323,GO:0000324,GO:0000328,GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005770,GO:0005771,GO:0005773,GO:0005775,GO:0005783,GO:0005798,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006855,GO:0006865,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0009277,GO:0009986,GO:0012505,GO:0015075,GO:0015171,GO:0015175,GO:0015179,GO:0015193,GO:0015203,GO:0015238,GO:0015318,GO:0015711,GO:0015804,GO:0015807,GO:0015824,GO:0015846,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0022857,GO:0030134,GO:0030135,GO:0030312,GO:0030447,GO:0031224,GO:0031226,GO:0031410,GO:0031974,GO:0031982,GO:0034220,GO:0035524,GO:0040007,GO:0042221,GO:0042493,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044182,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0070013,GO:0071702,GO:0071705,GO:0071944,GO:0097708,GO:0098655,GO:0098656,GO:1902047,GO:1902475,GO:1903825,GO:1905039
gene-IR01_02676	lcl|NW_015622505.1_cds_XP_016226489.1_2950	-0.81159004090649	0.00661452931718333	Mitotic spindle assembly checkpoint protein MAD1	MAD				GO:0000070,GO:0000075,GO:0000228,GO:0000278,GO:0000280,GO:0000775,GO:0000776,GO:0000777,GO:0000778,GO:0000779,GO:0000780,GO:0000793,GO:0000794,GO:0000819,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005694,GO:0005815,GO:0005816,GO:0005819,GO:0005856,GO:0006810,GO:0006913,GO:0006996,GO:0007049,GO:0007059,GO:0007080,GO:0007088,GO:0007093,GO:0007094,GO:0007346,GO:0008104,GO:0008150,GO:0008608,GO:0009607,GO:0009719,GO:0009987,GO:0010564,GO:0010639,GO:0010948,GO:0010965,GO:0012505,GO:0015630,GO:0016043,GO:0022402,GO:0030071,GO:0031570,GO:0031577,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032991,GO:0033036,GO:0033043,GO:0033044,GO:0033045,GO:0033046,GO:0033047,GO:0033048,GO:0033365,GO:0034501,GO:0034502,GO:0034613,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044430,GO:0044446,GO:0044454,GO:0044464,GO:0044732,GO:0044774,GO:0045786,GO:0045787,GO:0045839,GO:0045841,GO:0045930,GO:0045931,GO:0046907,GO:0048285,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050000,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051129,GO:0051169,GO:0051179,GO:0051234,GO:0051276,GO:0051303,GO:0051310,GO:0051315,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051716,GO:0051726,GO:0051783,GO:0051784,GO:0051983,GO:0051985,GO:0065007,GO:0070013,GO:0070727,GO:0071173,GO:0071174,GO:0071216,GO:0071459,GO:0071495,GO:0071840,GO:0072396,GO:0072414,GO:0072417,GO:0072476,GO:0072479,GO:0072485,GO:0072686,GO:0090068,GO:0090231,GO:0090232,GO:0090266,GO:0090267,GO:0090268,GO:0098687,GO:0098813,GO:0099606,GO:0140014,GO:1901925,GO:1901976,GO:1901978,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902099,GO:1902100,GO:1903047,GO:1903504,GO:1905818,GO:1905819,GO:2000816,GO:2001251
gene-IR01_02689	lcl|NW_015622505.1_cds_XP_016226506.1_2967	2.54438427608246	1.77758786214182e-11	Major Facilitator Superfamily	MFS_1				
gene-IR01_02703	lcl|NW_015622505.1_cds_XP_016226520.1_2981	0.847818935494693	0.0185662827566649	MFS transporter	MFS_1				
